
39.76;Route1;1;(389.1, 1.5, 963.2);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(2.9, 305.2, 358.2);
39.78;Route1;1;(389.2, 1.5, 963.1);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(2.9, 305.2, 358.2);
39.8;Route1;1;(389.2, 1.5, 963.0);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(2.9, 305.2, 358.2);
39.82;Route1;1;(389.2, 1.5, 962.9);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(2.9, 305.1, 358.2);
39.84;Route1;1;(389.2, 1.5, 962.9);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(2.9, 305.2, 358.2);
39.86;Route1;1;(389.2, 1.5, 962.8);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(2.9, 305.2, 358.2);
39.88;Route1;1;(389.2, 1.5, 962.7);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(2.9, 305.2, 358.2);
39.9;Route1;1;(389.2, 1.5, 962.6);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(2.9, 305.2, 358.2);
39.92;Route1;1;(389.2, 1.5, 962.6);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(2.9, 305.2, 358.2);
39.94;Route1;1;(389.2, 1.5, 962.5);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(2.9, 305.2, 358.2);
39.96;Route1;1;(389.2, 1.5, 962.4);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(2.9, 305.2, 358.2);
39.98;Route1;1;(389.2, 1.5, 962.3);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(2.9, 305.2, 358.2);
40;Route1;1;(389.2, 1.5, 962.2);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(2.9, 305.2, 358.2);
40.02;Route1;1;(389.2, 1.5, 962.2);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(2.9, 305.1, 358.2);
40.04;Route1;1;(389.2, 1.5, 962.1);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(2.9, 305.2, 358.2);
40.06;Route1;1;(389.2, 1.5, 962.0);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(2.9, 305.2, 358.2);
40.08;Route1;1;(389.2, 1.5, 961.9);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(2.9, 305.1, 358.2);
40.1;Route1;1;(389.3, 1.5, 961.9);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(2.9, 305.1, 358.2);
40.12;Route1;1;(389.3, 1.5, 961.8);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(2.9, 305.1, 358.2);
40.14;Route1;1;(389.3, 1.5, 961.7);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(2.9, 305.1, 358.2);
40.16;Route1;1;(389.3, 1.5, 961.6);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(2.9, 305.1, 358.2);
40.18;Route1;1;(389.3, 1.5, 961.5);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(2.9, 305.1, 358.2);
40.2;Route1;1;(389.3, 1.5, 961.5);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(2.9, 305.1, 358.2);
40.22;Route1;1;(389.3, 1.5, 961.4);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(2.9, 305.1, 358.2);
40.24;Route1;1;(389.3, 1.5, 961.3);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(2.9, 305.1, 358.2);
40.26;Route1;1;(389.3, 1.5, 961.2);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(2.9, 305.1, 358.2);
40.28;Route1;1;(389.3, 1.5, 961.2);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(2.9, 305.1, 358.2);
40.3;Route1;1;(389.3, 1.5, 961.1);(-0.8, 0.0, 0.6);(0.0, -0.5, 0.0, 0.9);(2.9, 305.1, 358.2);
40.32;Route1;1;(389.3, 1.5, 961.0);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(2.9, 305.1, 358.2);
40.34;Route1;1;(389.3, 1.5, 960.9);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(2.9, 305.1, 358.2);
40.36;Route1;1;(389.3, 1.5, 960.8);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(2.9, 305.1, 358.2);
40.38;Route1;1;(389.3, 1.5, 960.8);(-0.8, 0.0, 0.6);(0.0, -0.5, 0.0, 0.9);(2.9, 305.1, 358.2);
40.4;Route1;1;(389.4, 1.5, 960.7);(-0.8, 0.0, 0.6);(0.0, -0.5, 0.0, 0.9);(2.9, 305.1, 358.2);
40.42;Route1;1;(389.4, 1.5, 960.6);(-0.8, 0.0, 0.6);(0.0, -0.5, 0.0, 0.9);(2.9, 305.1, 358.2);
40.44;Route1;1;(389.4, 1.5, 960.5);(-0.8, 0.0, 0.6);(0.0, -0.5, 0.0, 0.9);(2.9, 305.1, 358.2);
40.46;Route1;1;(389.4, 1.5, 960.5);(-0.8, 0.0, 0.6);(0.0, -0.5, 0.0, 0.9);(2.9, 305.1, 358.2);
40.48;Route1;1;(389.4, 1.5, 960.4);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(2.9, 305.1, 358.2);
40.5;Route1;1;(389.4, 1.5, 960.3);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(2.9, 305.1, 358.2);
40.52;Route1;1;(389.4, 1.5, 960.2);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(2.9, 305.1, 358.2);
40.54;Route1;1;(389.4, 1.5, 960.1);(-0.8, 0.0, 0.6);(0.0, -0.5, 0.0, 0.9);(2.9, 305.1, 358.2);
40.56;Route1;1;(389.4, 1.5, 960.1);(-0.8, 0.0, 0.6);(0.0, -0.5, 0.0, 0.9);(2.9, 305.1, 358.2);
40.58;Route1;1;(389.4, 1.5, 960.0);(-0.8, 0.0, 0.6);(0.0, -0.5, 0.0, 0.9);(2.9, 305.1, 358.2);
40.6;Route1;1;(389.4, 1.5, 959.9);(-0.8, 0.0, 0.6);(0.0, -0.5, 0.0, 0.9);(2.8, 305.1, 358.2);
40.62;Route1;1;(389.4, 1.5, 959.8);(-0.8, 0.0, 0.6);(0.0, -0.5, 0.0, 0.9);(2.9, 305.1, 358.2);
40.64;Route1;1;(389.4, 1.5, 959.8);(-0.8, 0.0, 0.6);(0.0, -0.5, 0.0, 0.9);(2.9, 305.1, 358.2);
40.66;Route1;1;(389.4, 1.5, 959.7);(-0.8, 0.0, 0.6);(0.0, -0.5, 0.0, 0.9);(2.9, 305.1, 358.2);
40.68;Route1;1;(389.4, 1.5, 959.6);(-0.8, 0.0, 0.6);(0.0, -0.5, 0.0, 0.9);(2.9, 305.2, 358.2);
40.7;Route1;1;(389.4, 1.5, 959.5);(-0.8, 0.0, 0.6);(0.0, -0.5, 0.0, 0.9);(2.9, 305.1, 358.2);
40.72;Route1;1;(389.4, 1.5, 959.4);(-0.8, 0.0, 0.6);(0.0, -0.5, 0.0, 0.9);(2.9, 305.2, 358.2);
40.74;Route1;1;(389.4, 1.5, 959.4);(-0.8, 0.0, 0.6);(0.0, -0.5, 0.0, 0.9);(2.9, 305.2, 358.2);
40.76;Route1;1;(389.4, 1.5, 959.3);(-0.8, 0.0, 0.6);(0.0, -0.5, 0.0, 0.9);(2.9, 305.1, 358.2);
40.78;Route1;1;(389.4, 1.5, 959.2);(-0.8, 0.0, 0.6);(0.0, -0.5, 0.0, 0.9);(2.9, 305.1, 358.2);
40.8;Route1;1;(389.4, 1.5, 959.1);(-0.8, 0.0, 0.6);(0.0, -0.5, 0.0, 0.9);(2.8, 305.1, 358.2);
40.82;Route1;1;(389.4, 1.5, 959.1);(-0.8, 0.0, 0.6);(0.0, -0.5, 0.0, 0.9);(2.9, 305.1, 358.2);
40.84;Route1;1;(389.4, 1.5, 959.0);(-0.8, 0.0, 0.6);(0.0, -0.5, 0.0, 0.9);(2.8, 305.1, 358.2);
40.86;Route1;1;(389.4, 1.5, 958.9);(-0.8, 0.0, 0.6);(0.0, -0.5, 0.0, 0.9);(2.8, 305.1, 358.2);
40.88;Route1;1;(389.4, 1.5, 958.8);(-0.8, 0.0, 0.6);(0.0, -0.5, 0.0, 0.9);(2.8, 305.1, 358.2);
40.9;Route1;1;(389.4, 1.5, 958.8);(-0.8, 0.0, 0.6);(0.0, -0.5, 0.0, 0.9);(2.8, 305.1, 358.2);
40.92;Route1;1;(389.4, 1.5, 958.7);(-0.8, 0.0, 0.6);(0.0, -0.5, 0.0, 0.9);(2.8, 305.1, 358.2);
40.94;Route1;1;(389.4, 1.5, 958.6);(-0.8, 0.0, 0.6);(0.0, -0.5, 0.0, 0.9);(2.8, 305.1, 358.2);
40.96;Route1;1;(389.4, 1.5, 958.5);(-0.8, 0.0, 0.6);(0.0, -0.5, 0.0, 0.9);(2.8, 305.1, 358.2);
40.98;Route1;1;(389.4, 1.5, 958.4);(-0.8, 0.0, 0.6);(0.0, -0.5, 0.0, 0.9);(2.8, 305.1, 358.2);
41;Route1;1;(389.4, 1.5, 958.4);(-0.8, 0.0, 0.6);(0.0, -0.5, 0.0, 0.9);(2.8, 305.1, 358.2);
41.02;Route1;1;(389.5, 1.5, 958.3);(-0.8, 0.0, 0.6);(0.0, -0.5, 0.0, 0.9);(2.8, 305.1, 358.2);
41.04;Route1;1;(389.5, 1.5, 958.2);(-0.8, 0.0, 0.6);(0.0, -0.5, 0.0, 0.9);(2.8, 305.1, 358.2);
41.06;Route1;1;(389.5, 1.5, 958.1);(-0.8, 0.0, 0.6);(0.0, -0.5, 0.0, 0.9);(2.8, 305.1, 358.2);
41.08;Route1;1;(389.5, 1.5, 958.1);(-0.8, 0.0, 0.6);(0.0, -0.5, 0.0, 0.9);(2.8, 305.2, 358.2);
41.1;Route1;1;(389.5, 1.5, 958.0);(-0.8, 0.0, 0.6);(0.0, -0.5, 0.0, 0.9);(2.8, 305.1, 358.2);
41.12;Route1;1;(389.5, 1.5, 957.9);(-0.8, 0.0, 0.6);(0.0, -0.5, 0.0, 0.9);(2.8, 305.1, 358.2);
41.14;Route1;1;(389.5, 1.5, 957.8);(-0.8, 0.0, 0.6);(0.0, -0.5, 0.0, 0.9);(2.8, 305.1, 358.2);
41.16;Route1;1;(389.5, 1.5, 957.7);(-0.8, 0.0, 0.6);(0.0, -0.5, 0.0, 0.9);(2.8, 305.1, 358.2);
41.18;Route1;1;(389.5, 1.5, 957.7);(-0.8, 0.0, 0.6);(0.0, -0.5, 0.0, 0.9);(2.8, 305.1, 358.2);
41.2;Route1;1;(389.5, 1.5, 957.6);(-0.8, 0.0, 0.6);(0.0, -0.5, 0.0, 0.9);(2.8, 305.1, 358.2);
41.22;Route1;1;(389.5, 1.5, 957.5);(-0.8, 0.0, 0.6);(0.0, -0.5, 0.0, 0.9);(2.8, 305.1, 358.2);
41.24;Route1;1;(389.5, 1.5, 957.4);(-0.8, 0.0, 0.6);(0.0, -0.5, 0.0, 0.9);(2.8, 305.1, 358.2);
41.26;Route1;1;(389.5, 1.5, 957.4);(-0.8, 0.0, 0.6);(0.0, -0.5, 0.0, 0.9);(2.8, 305.1, 358.2);
41.28;Route1;1;(389.5, 1.5, 957.3);(-0.8, 0.0, 0.6);(0.0, -0.5, 0.0, 0.9);(2.8, 305.1, 358.2);
41.3;Route1;1;(389.4, 1.5, 957.2);(-0.8, 0.0, 0.6);(0.0, -0.5, 0.0, 0.9);(2.8, 305.1, 358.2);
41.32;Route1;1;(389.4, 1.5, 957.1);(-0.8, 0.0, 0.6);(0.0, -0.5, 0.0, 0.9);(2.8, 305.1, 358.2);
41.34;Route1;1;(389.4, 1.5, 957.0);(-0.8, 0.0, 0.6);(0.0, -0.5, 0.0, 0.9);(2.8, 305.1, 358.2);
41.36;Route1;1;(389.4, 1.5, 957.0);(-0.8, 0.0, 0.6);(0.0, -0.5, 0.0, 0.9);(2.8, 305.1, 358.2);
41.38;Route1;1;(389.4, 1.5, 956.9);(-0.8, 0.0, 0.6);(0.0, -0.5, 0.0, 0.9);(2.8, 305.1, 358.2);
41.4;Route1;1;(389.4, 1.5, 956.8);(-0.8, 0.0, 0.6);(0.0, -0.5, 0.0, 0.9);(2.8, 305.1, 358.2);
41.42;Route1;1;(389.4, 1.5, 956.7);(-0.8, 0.0, 0.6);(0.0, -0.5, 0.0, 0.9);(2.8, 305.1, 358.2);
41.44;Route1;1;(389.4, 1.5, 956.7);(-0.8, 0.0, 0.6);(0.0, -0.5, 0.0, 0.9);(2.8, 305.1, 358.2);
41.46;Route1;1;(389.4, 1.5, 956.6);(-0.8, 0.0, 0.6);(0.0, -0.5, 0.0, 0.9);(2.8, 305.1, 358.2);
41.48;Route1;1;(389.4, 1.5, 956.5);(-0.8, 0.0, 0.6);(0.0, -0.5, 0.0, 0.9);(2.8, 305.1, 358.2);
41.5;Route1;1;(389.4, 1.5, 956.4);(-0.8, 0.0, 0.6);(0.0, -0.5, 0.0, 0.9);(2.8, 305.1, 358.2);
41.52;Route1;1;(389.4, 1.5, 956.4);(-0.8, 0.0, 0.6);(0.0, -0.5, 0.0, 0.9);(2.8, 305.1, 358.2);
41.54;Route1;1;(389.4, 1.5, 956.3);(-0.8, 0.0, 0.6);(0.0, -0.5, 0.0, 0.9);(2.8, 305.1, 358.2);
41.56;Route1;1;(389.4, 1.5, 956.2);(-0.8, 0.0, 0.6);(0.0, -0.5, 0.0, 0.9);(2.8, 305.1, 358.2);
41.58;Route1;1;(389.4, 1.5, 956.1);(-0.8, 0.0, 0.6);(0.0, -0.5, 0.0, 0.9);(2.8, 305.1, 358.2);
41.6;Route1;1;(389.4, 1.5, 956.0);(-0.8, 0.0, 0.6);(0.0, -0.5, 0.0, 0.9);(2.8, 305.1, 358.2);
41.62;Route1;1;(389.4, 1.5, 956.0);(-0.8, 0.0, 0.6);(0.0, -0.5, 0.0, 0.9);(2.8, 305.1, 358.2);
41.64;Route1;1;(389.4, 1.5, 955.9);(-0.8, 0.0, 0.6);(0.0, -0.5, 0.0, 0.9);(2.8, 305.1, 358.2);
41.66;Route1;1;(389.4, 1.5, 955.8);(-0.8, 0.0, 0.6);(0.0, -0.5, 0.0, 0.9);(2.8, 305.1, 358.2);
41.68;Route1;1;(389.3, 1.5, 955.7);(-0.8, 0.0, 0.6);(0.0, -0.5, 0.0, 0.9);(2.8, 305.1, 358.2);
41.7;Route1;1;(389.3, 1.5, 955.7);(-0.8, 0.0, 0.6);(0.0, -0.5, 0.0, 0.9);(2.8, 305.1, 358.2);
41.72;Route1;1;(389.3, 1.5, 955.6);(-0.8, 0.0, 0.6);(0.0, -0.5, 0.0, 0.9);(2.8, 305.1, 358.2);
41.74;Route1;1;(389.3, 1.5, 955.5);(-0.8, 0.0, 0.6);(0.0, -0.5, 0.0, 0.9);(2.8, 305.1, 358.2);
41.76;Route1;1;(389.3, 1.5, 955.4);(-0.8, 0.0, 0.6);(0.0, -0.5, 0.0, 0.9);(2.8, 305.1, 358.2);
41.78;Route1;1;(389.3, 1.5, 955.4);(-0.8, 0.0, 0.6);(0.0, -0.5, 0.0, 0.9);(2.8, 305.1, 358.2);
41.8;Route1;1;(389.3, 1.5, 955.3);(-0.8, 0.0, 0.6);(0.0, -0.5, 0.0, 0.9);(2.8, 305.1, 358.2);
41.82;Route1;1;(389.3, 1.5, 955.2);(-0.8, 0.0, 0.6);(0.0, -0.5, 0.0, 0.9);(2.8, 305.1, 358.2);
41.84;Route1;1;(389.3, 1.5, 955.1);(-0.8, 0.0, 0.6);(0.0, -0.5, 0.0, 0.9);(2.8, 305.1, 358.2);
41.86;Route1;1;(389.3, 1.5, 955.1);(-0.8, 0.0, 0.6);(0.0, -0.5, 0.0, 0.9);(2.8, 305.1, 358.2);
41.88;Route1;1;(389.3, 1.5, 955.0);(-0.8, 0.0, 0.6);(0.0, -0.5, 0.0, 0.9);(2.8, 305.1, 358.2);
41.9;Route1;1;(389.3, 1.5, 955.0);(-0.8, 0.0, 0.6);(0.0, -0.5, 0.0, 0.9);(2.8, 305.1, 358.2);
41.92;Route1;1;(389.3, 1.5, 954.9);(-0.8, 0.0, 0.6);(0.0, -0.5, 0.0, 0.9);(2.8, 305.1, 358.2);
41.94;Route1;1;(389.3, 1.5, 954.8);(-0.8, 0.0, 0.6);(0.0, -0.5, 0.0, 0.9);(2.8, 305.1, 358.2);
41.96;Route1;1;(389.3, 1.5, 954.8);(-0.8, 0.0, 0.6);(0.0, -0.5, 0.0, 0.9);(2.8, 305.1, 358.2);
41.98;Route1;1;(389.3, 1.5, 954.7);(-0.8, 0.0, 0.6);(0.0, -0.5, 0.0, 0.9);(2.8, 305.1, 358.2);
42;Route1;1;(389.3, 1.5, 954.7);(-0.8, 0.0, 0.6);(0.0, -0.5, 0.0, 0.9);(2.8, 305.1, 358.2);
42.02;Route1;1;(389.3, 1.5, 954.6);(-0.8, 0.0, 0.6);(0.0, -0.5, 0.0, 0.9);(2.8, 305.1, 358.2);
42.04;Route1;1;(389.3, 1.5, 954.6);(-0.8, 0.0, 0.6);(0.0, -0.5, 0.0, 0.9);(2.8, 305.1, 358.2);
42.06;Route1;1;(389.3, 1.5, 954.5);(-0.8, 0.0, 0.6);(0.0, -0.5, 0.0, 0.9);(2.8, 305.1, 358.2);
42.08;Route1;1;(389.3, 1.5, 954.5);(-0.8, 0.0, 0.6);(0.0, -0.5, 0.0, 0.9);(2.8, 305.1, 358.2);
42.1;Route1;1;(389.3, 1.5, 954.5);(-0.8, 0.0, 0.6);(0.0, -0.5, 0.0, 0.9);(2.8, 305.1, 358.2);
42.12;Route1;1;(389.3, 1.5, 954.4);(-0.8, 0.0, 0.6);(0.0, -0.5, 0.0, 0.9);(2.8, 305.1, 358.2);
42.14;Route1;1;(389.3, 1.5, 954.4);(-0.8, 0.0, 0.6);(0.0, -0.5, 0.0, 0.9);(2.8, 305.1, 358.2);
42.16;Route1;1;(389.3, 1.5, 954.4);(-0.8, 0.0, 0.6);(0.0, -0.5, 0.0, 0.9);(2.8, 305.1, 358.2);
42.18;Route1;1;(389.3, 1.5, 954.3);(-0.8, 0.0, 0.6);(0.0, -0.5, 0.0, 0.9);(2.8, 305.1, 358.2);
42.2;Route1;1;(389.3, 1.5, 954.3);(-0.8, 0.0, 0.6);(0.0, -0.5, 0.0, 0.9);(2.8, 305.1, 358.2);
42.22;Route1;1;(389.3, 1.5, 954.3);(-0.8, 0.0, 0.6);(0.0, -0.5, 0.0, 0.9);(2.8, 305.1, 358.2);
42.24;Route1;1;(389.3, 1.5, 954.3);(-0.8, 0.0, 0.6);(0.0, -0.5, 0.0, 0.9);(2.8, 305.1, 358.2);
42.26;Route1;1;(389.3, 1.5, 954.3);(-0.8, 0.0, 0.6);(0.0, -0.5, 0.0, 0.9);(2.8, 305.1, 358.2);
42.28;Route1;1;(389.3, 1.5, 954.2);(-0.8, 0.0, 0.6);(0.0, -0.5, 0.0, 0.9);(2.8, 305.1, 358.2);
42.3;Route1;1;(389.3, 1.5, 954.2);(-0.8, 0.0, 0.6);(0.0, -0.5, 0.0, 0.9);(2.8, 305.1, 358.3);
42.32;Route1;1;(389.3, 1.5, 954.1);(-0.8, 0.0, 0.6);(0.0, -0.5, 0.0, 0.9);(2.8, 305.1, 358.2);
42.34;Route1;1;(389.3, 1.5, 954.0);(-0.8, 0.0, 0.6);(0.0, -0.5, 0.0, 0.9);(2.8, 305.1, 358.2);
42.36;Route1;1;(389.2, 1.5, 953.9);(-0.8, 0.0, 0.6);(0.0, -0.5, 0.0, 0.9);(2.8, 305.1, 358.2);
42.38;Route1;1;(389.2, 1.5, 953.9);(-0.8, 0.0, 0.6);(0.0, -0.5, 0.0, 0.9);(2.8, 305.1, 358.2);
42.4;Route1;1;(389.2, 1.5, 953.8);(-0.8, 0.0, 0.6);(0.0, -0.5, 0.0, 0.9);(2.8, 305.1, 358.2);
42.42;Route1;1;(389.2, 1.5, 953.7);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(2.9, 305.0, 358.3);
42.44;Route1;1;(389.1, 1.5, 953.6);(-0.8, 0.0, 0.6);(0.0, -0.5, 0.0, 0.9);(2.8, 304.8, 358.3);
42.46;Route1;1;(389.1, 1.5, 953.6);(-0.8, 0.0, 0.6);(0.0, -0.5, 0.0, 0.9);(2.9, 304.8, 358.2);
42.48;Route1;1;(389.1, 1.5, 953.5);(-0.8, 0.0, 0.6);(0.0, -0.5, 0.0, 0.9);(2.9, 304.9, 358.2);
42.5;Route1;1;(389.0, 1.5, 953.5);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(2.9, 304.9, 358.3);
42.52;Route1;1;(389.0, 1.5, 953.4);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(2.9, 304.9, 358.3);
42.54;Route1;1;(389.0, 1.5, 953.3);(-0.8, 0.0, 0.6);(0.0, -0.5, 0.0, 0.9);(2.8, 304.8, 358.2);
42.56;Route1;1;(389.0, 1.5, 953.3);(-0.8, 0.0, 0.6);(0.0, -0.5, 0.0, 0.9);(2.9, 304.9, 358.2);
42.58;Route1;1;(388.9, 1.5, 953.2);(-0.8, 0.0, 0.6);(0.0, -0.5, 0.0, 0.9);(2.8, 304.9, 358.2);
42.6;Route1;1;(388.9, 1.5, 953.2);(-0.8, 0.0, 0.6);(0.0, -0.5, 0.0, 0.9);(2.9, 304.9, 358.3);
42.62;Route1;1;(388.9, 1.5, 953.1);(-0.8, 0.0, 0.6);(0.0, -0.5, 0.0, 0.9);(2.8, 305.0, 358.3);
42.64;Route1;1;(388.8, 1.5, 953.0);(-0.8, 0.0, 0.6);(0.0, -0.5, 0.0, 0.9);(2.8, 304.9, 358.2);
42.66;Route1;1;(388.8, 1.5, 953.0);(-0.8, 0.0, 0.6);(0.0, -0.5, 0.0, 0.9);(2.8, 305.0, 358.3);
42.68;Route1;1;(388.7, 1.5, 952.9);(-0.8, 0.0, 0.6);(0.0, -0.5, 0.0, 0.9);(2.8, 305.0, 358.2);
42.7;Route1;1;(388.7, 1.5, 952.8);(-0.8, 0.0, 0.6);(0.0, -0.5, 0.0, 0.9);(2.8, 305.0, 358.2);
42.72;Route1;1;(388.6, 1.5, 952.8);(-0.8, 0.0, 0.6);(0.0, -0.5, 0.0, 0.9);(2.8, 305.0, 358.2);
42.74;Route1;1;(388.6, 1.5, 952.7);(-0.8, 0.0, 0.6);(0.0, -0.5, 0.0, 0.9);(2.8, 305.0, 358.2);
42.76;Route1;1;(388.5, 1.5, 952.7);(-0.8, 0.0, 0.6);(0.0, -0.5, 0.0, 0.9);(2.8, 305.0, 358.3);
42.78;Route1;1;(388.5, 1.5, 952.6);(-0.8, 0.0, 0.6);(0.0, -0.5, 0.0, 0.9);(2.8, 305.0, 358.3);
42.8;Route1;1;(388.4, 1.5, 952.6);(-0.8, 0.0, 0.6);(0.0, -0.5, 0.0, 0.9);(2.8, 305.0, 358.3);
42.82;Route1;1;(388.4, 1.5, 952.5);(-0.8, 0.0, 0.6);(0.0, -0.5, 0.0, 0.9);(2.8, 305.0, 358.3);
42.84;Route1;1;(388.4, 1.5, 952.5);(-0.8, 0.0, 0.6);(0.0, -0.5, 0.0, 0.9);(2.8, 305.0, 358.3);
42.86;Route1;1;(388.3, 1.5, 952.4);(-0.8, 0.0, 0.6);(0.0, -0.5, 0.0, 0.9);(2.8, 305.0, 358.2);
42.88;Route1;1;(388.3, 1.5, 952.4);(-0.8, 0.0, 0.6);(0.0, -0.5, 0.0, 0.9);(2.8, 305.0, 358.2);
42.9;Route1;1;(388.3, 1.5, 952.3);(-0.8, 0.0, 0.6);(0.0, -0.5, 0.0, 0.9);(2.8, 305.0, 358.3);
42.92;Route1;1;(388.2, 1.5, 952.3);(-0.8, 0.0, 0.6);(0.0, -0.5, 0.0, 0.9);(2.8, 305.0, 358.2);
42.94;Route1;1;(388.2, 1.5, 952.2);(-0.8, 0.0, 0.6);(0.0, -0.5, 0.0, 0.9);(2.8, 305.0, 358.2);
42.96;Route1;1;(388.1, 1.5, 952.1);(-0.8, 0.0, 0.6);(0.0, -0.5, 0.0, 0.9);(2.8, 305.0, 358.3);
42.98;Route1;1;(388.0, 1.5, 952.1);(-0.8, 0.0, 0.6);(0.0, -0.5, 0.0, 0.9);(2.8, 305.0, 358.3);
43;Route1;1;(388.0, 1.5, 952.0);(-0.8, 0.0, 0.6);(0.0, -0.5, 0.0, 0.9);(2.8, 305.0, 358.2);
43.02;Route1;1;(387.9, 1.5, 952.0);(-0.8, 0.0, 0.6);(0.0, -0.5, 0.0, 0.9);(2.8, 305.0, 358.2);
43.04;Route1;1;(387.9, 1.5, 951.9);(-0.8, 0.0, 0.6);(0.0, -0.5, 0.0, 0.9);(2.8, 305.0, 358.2);
43.06;Route1;1;(387.8, 1.5, 951.9);(-0.8, 0.0, 0.6);(0.0, -0.5, 0.0, 0.9);(2.8, 305.0, 358.2);
43.08;Route1;1;(387.8, 1.5, 951.8);(-0.8, 0.0, 0.6);(0.0, -0.5, 0.0, 0.9);(2.8, 305.1, 358.2);
43.1;Route1;1;(387.7, 1.5, 951.8);(-0.8, 0.0, 0.6);(0.0, -0.5, 0.0, 0.9);(2.8, 305.0, 358.2);
43.12;Route1;1;(387.7, 1.5, 951.7);(-0.8, 0.0, 0.6);(0.0, -0.5, 0.0, 0.9);(2.8, 305.1, 358.2);
43.14;Route1;1;(387.6, 1.5, 951.6);(-0.8, 0.0, 0.6);(0.0, -0.5, 0.0, 0.9);(2.8, 305.1, 358.2);
43.16;Route1;1;(387.6, 1.5, 951.6);(-0.8, 0.0, 0.6);(0.0, -0.5, 0.0, 0.9);(2.8, 305.1, 358.2);
43.18;Route1;1;(387.5, 1.5, 951.5);(-0.8, 0.0, 0.6);(0.0, -0.5, 0.0, 0.9);(2.8, 305.1, 358.2);
43.2;Route1;1;(387.5, 1.5, 951.5);(-0.8, 0.0, 0.6);(0.0, -0.5, 0.0, 0.9);(2.8, 305.0, 358.2);
43.22;Route1;1;(387.4, 1.5, 951.4);(-0.8, 0.0, 0.6);(0.0, -0.5, 0.0, 0.9);(2.8, 305.0, 358.2);
43.24;Route1;1;(387.4, 1.5, 951.3);(-0.8, 0.0, 0.6);(0.0, -0.5, 0.0, 0.9);(2.8, 305.1, 358.2);
43.26;Route1;1;(387.4, 1.5, 951.3);(-0.8, 0.0, 0.6);(0.0, -0.5, 0.0, 0.9);(2.8, 305.1, 358.2);
43.28;Route1;1;(387.3, 1.5, 951.2);(-0.8, 0.0, 0.6);(0.0, -0.5, 0.0, 0.9);(2.8, 305.1, 358.2);
43.3;Route1;1;(387.3, 1.5, 951.2);(-0.8, 0.0, 0.6);(0.0, -0.5, 0.0, 0.9);(2.8, 305.1, 358.2);
43.32;Route1;1;(387.2, 1.5, 951.1);(-0.8, 0.0, 0.6);(0.0, -0.5, 0.0, 0.9);(2.8, 305.1, 358.2);
43.34;Route1;1;(387.2, 1.5, 951.0);(-0.8, 0.0, 0.6);(0.0, -0.5, 0.0, 0.9);(2.8, 305.1, 358.2);
43.36;Route1;1;(387.1, 1.5, 951.0);(-0.8, 0.0, 0.6);(0.0, -0.5, 0.0, 0.9);(2.8, 305.1, 358.2);
