33.58;Route1;1;(387.1, 1.5, 1089.0);(-1.0, -0.1, -0.1);(0.0, -0.7, 0.1, 0.7);(6.2, 266.4, 1.8);
33.6;Route1;1;(387.1, 1.5, 1089.0);(-1.0, -0.1, 0.0);(0.0, -0.7, 0.1, 0.7);(6.2, 267.8, 2.0);
33.62;Route1;1;(387.1, 1.5, 1089.0);(-1.0, -0.1, 0.0);(0.0, -0.7, 0.1, 0.7);(6.1, 269.0, 2.2);
33.64;Route1;1;(387.1, 1.5, 1089.0);(-1.0, -0.1, 0.0);(0.0, -0.7, 0.1, 0.7);(6.2, 270.2, 2.5);
33.66;Route1;1;(387.1, 1.5, 1089.0);(-1.0, -0.1, 0.0);(0.0, -0.7, 0.1, 0.7);(6.3, 271.2, 2.8);
33.68;Route1;1;(387.1, 1.5, 1089.0);(-1.0, -0.1, 0.0);(0.0, -0.7, 0.1, 0.7);(6.3, 271.2, 2.8);
33.7;Route1;1;(387.1, 1.5, 1089.0);(-1.0, -0.1, 0.0);(0.0, -0.7, 0.1, 0.7);(6.4, 272.3, 3.2);
33.72;Route1;1;(387.1, 1.5, 1089.0);(-1.0, -0.1, 0.1);(0.0, -0.7, 0.1, 0.7);(6.4, 273.2, 3.5);
33.74;Route1;1;(387.1, 1.5, 1089.0);(-1.0, -0.1, 0.1);(0.0, -0.7, 0.1, 0.7);(6.3, 274.0, 3.8);
33.76;Route1;1;(387.1, 1.5, 1089.0);(-1.0, -0.1, 0.1);(0.0, -0.7, 0.1, 0.7);(6.3, 274.8, 4.1);
33.78;Route1;1;(387.1, 1.5, 1089.0);(-1.0, -0.1, 0.1);(0.0, -0.7, 0.1, 0.7);(6.2, 275.5, 4.3);
33.8;Route1;1;(387.1, 1.5, 1089.0);(-1.0, -0.1, 0.1);(0.0, -0.7, 0.1, 0.7);(6.2, 276.2, 4.4);
33.82;Route1;1;(387.1, 1.5, 1089.0);(-1.0, -0.1, 0.1);(0.0, -0.7, 0.1, 0.7);(6.2, 276.9, 4.6);
33.84;Route1;1;(387.1, 1.5, 1089.0);(-1.0, -0.1, 0.1);(0.0, -0.7, 0.1, 0.7);(6.2, 277.6, 4.8);
33.86;Route1;1;(387.1, 1.5, 1089.0);(-1.0, -0.1, 0.1);(0.0, -0.7, 0.1, 0.8);(6.1, 278.3, 5.2);
33.88;Route1;1;(387.1, 1.5, 1089.0);(-1.0, -0.1, 0.1);(0.0, -0.7, 0.1, 0.8);(6.1, 278.3, 5.2);
33.9;Route1;1;(387.1, 1.5, 1089.0);(-1.0, -0.1, 0.2);(0.0, -0.7, 0.1, 0.8);(6.3, 278.8, 5.7);
33.92;Route1;1;(387.1, 1.5, 1089.0);(-1.0, -0.1, 0.2);(0.0, -0.6, 0.1, 0.8);(6.4, 279.2, 6.0);
33.94;Route1;1;(387.1, 1.5, 1089.0);(-1.0, -0.1, 0.2);(0.0, -0.6, 0.1, 0.8);(6.6, 279.5, 6.0);
33.96;Route1;1;(387.1, 1.5, 1089.0);(-1.0, -0.1, 0.2);(0.0, -0.6, 0.1, 0.8);(6.8, 279.6, 6.1);
33.98;Route1;1;(387.1, 1.5, 1089.0);(-1.0, -0.1, 0.2);(0.0, -0.6, 0.1, 0.8);(7.1, 279.7, 6.1);
34;Route1;1;(387.1, 1.5, 1089.0);(-1.0, -0.1, 0.2);(0.0, -0.6, 0.1, 0.8);(7.1, 279.7, 6.0);
34.02;Route1;1;(387.1, 1.5, 1089.0);(-1.0, -0.1, 0.2);(0.0, -0.6, 0.1, 0.8);(7.2, 279.7, 5.7);
34.04;Route1;1;(387.1, 1.5, 1089.0);(-1.0, -0.1, 0.2);(0.0, -0.6, 0.1, 0.8);(7.2, 279.6, 5.7);
34.06;Route1;1;(387.1, 1.5, 1089.0);(-1.0, -0.1, 0.2);(0.0, -0.6, 0.1, 0.8);(7.2, 279.5, 5.6);
34.08;Route1;1;(387.1, 1.5, 1089.0);(-1.0, -0.1, 0.2);(0.0, -0.6, 0.1, 0.8);(7.2, 279.5, 5.6);
34.1;Route1;1;(387.1, 1.5, 1089.0);(-1.0, -0.1, 0.2);(0.0, -0.6, 0.1, 0.8);(7.0, 279.3, 5.2);
34.12;Route1;1;(387.1, 1.5, 1089.0);(-1.0, -0.1, 0.2);(0.0, -0.6, 0.1, 0.8);(6.9, 279.1, 5.1);
34.14;Route1;1;(387.1, 1.5, 1089.0);(-1.0, -0.1, 0.2);(0.0, -0.6, 0.1, 0.8);(6.8, 279.0, 5.0);
34.16;Route1;1;(387.1, 1.5, 1089.0);(-1.0, -0.1, 0.2);(0.0, -0.7, 0.1, 0.8);(6.8, 278.8, 4.8);
34.18;Route1;1;(387.1, 1.5, 1089.0);(-1.0, -0.1, 0.1);(0.0, -0.7, 0.1, 0.8);(6.9, 278.6, 4.5);
34.2;Route1;1;(387.1, 1.5, 1089.0);(-1.0, -0.1, 0.1);(0.0, -0.7, 0.1, 0.8);(6.9, 278.4, 4.3);
34.22;Route1;1;(387.1, 1.5, 1089.0);(-1.0, -0.1, 0.1);(0.0, -0.7, 0.1, 0.8);(6.9, 278.1, 4.3);
34.24;Route1;1;(387.1, 1.5, 1089.1);(-1.0, -0.1, 0.1);(0.0, -0.7, 0.1, 0.8);(6.8, 277.9, 4.3);
34.26;Route1;1;(387.1, 1.5, 1089.2);(-1.0, -0.1, 0.1);(0.0, -0.7, 0.1, 0.7);(6.6, 277.7, 4.2);
34.28;Route1;1;(387.2, 1.5, 1089.2);(-1.0, -0.1, 0.1);(0.0, -0.7, 0.1, 0.7);(6.6, 277.7, 4.2);
34.3;Route1;1;(387.2, 1.5, 1089.1);(-1.0, -0.1, 0.1);(0.0, -0.7, 0.1, 0.7);(6.1, 277.4, 3.8);
34.32;Route1;1;(387.2, 1.5, 1089.1);(-1.0, -0.1, 0.1);(0.0, -0.7, 0.1, 0.7);(5.6, 277.1, 3.4);
34.34;Route1;1;(387.2, 1.5, 1089.1);(-1.0, -0.1, 0.1);(0.0, -0.7, 0.1, 0.7);(5.2, 276.9, 3.2);
34.36;Route1;1;(387.2, 1.5, 1089.1);(-1.0, -0.1, 0.1);(0.0, -0.7, 0.0, 0.7);(4.6, 276.8, 3.3);
34.38;Route1;1;(387.2, 1.5, 1089.1);(-1.0, -0.1, 0.1);(0.0, -0.7, 0.0, 0.7);(4.3, 277.1, 3.7);
34.4;Route1;1;(387.2, 1.5, 1089.1);(-1.0, -0.1, 0.1);(0.0, -0.7, 0.1, 0.8);(4.6, 278.0, 4.9);
34.42;Route1;1;(387.2, 1.5, 1089.1);(-1.0, -0.1, 0.2);(0.0, -0.6, 0.1, 0.8);(4.9, 279.6, 6.9);
34.44;Route1;1;(387.2, 1.5, 1089.1);(-1.0, -0.1, 0.2);(0.0, -0.6, 0.1, 0.8);(4.5, 281.3, 8.5);
34.46;Route1;1;(387.2, 1.5, 1089.1);(-1.0, -0.1, 0.2);(0.0, -0.6, 0.1, 0.8);(3.2, 283.0, 10.5);
34.48;Route1;1;(387.2, 1.5, 1089.1);(-1.0, -0.1, 0.2);(0.0, -0.6, 0.1, 0.8);(3.2, 283.0, 10.5);
34.5;Route1;1;(387.2, 1.5, 1089.1);(-1.0, 0.0, 0.2);(-0.1, -0.6, 0.1, 0.8);(0.9, 284.3, 12.1);
34.52;Route1;1;(387.2, 1.5, 1089.1);(-1.0, 0.0, 0.3);(-0.1, -0.6, 0.1, 0.8);(358.4, 285.5, 13.7);
34.54;Route1;1;(387.2, 1.5, 1089.1);(-1.0, 0.1, 0.3);(-0.1, -0.6, 0.1, 0.8);(355.9, 285.7, 13.9);
34.56;Route1;1;(387.2, 1.5, 1089.1);(-1.0, 0.1, 0.3);(-0.1, -0.6, 0.1, 0.8);(353.8, 285.3, 12.7);
34.58;Route1;1;(387.2, 1.5, 1089.1);(-1.0, 0.2, 0.3);(-0.1, -0.6, 0.0, 0.8);(351.3, 285.2, 11.6);
34.6;Route1;1;(387.2, 1.5, 1089.1);(-0.9, 0.2, 0.3);(-0.1, -0.6, 0.0, 0.8);(348.9, 285.9, 9.4);
34.62;Route1;1;(387.2, 1.5, 1089.1);(-0.9, 0.2, 0.3);(-0.1, -0.6, 0.0, 0.8);(347.3, 286.3, 7.8);
34.64;Route1;1;(387.2, 1.5, 1089.1);(-0.9, 0.2, 0.3);(-0.1, -0.6, 0.0, 0.8);(346.6, 286.2, 7.1);
34.66;Route1;1;(387.2, 1.5, 1089.1);(-0.9, 0.2, 0.3);(-0.1, -0.6, 0.0, 0.8);(346.7, 285.4, 7.2);
34.68;Route1;1;(387.2, 1.5, 1089.1);(-0.9, 0.2, 0.2);(-0.1, -0.6, 0.0, 0.8);(347.4, 284.6, 8.0);
34.7;Route1;1;(387.2, 1.5, 1089.1);(-0.9, 0.2, 0.2);(-0.1, -0.6, 0.0, 0.8);(347.4, 284.6, 8.0);
34.72;Route1;1;(387.2, 1.5, 1089.1);(-1.0, 0.2, 0.2);(-0.1, -0.6, 0.0, 0.8);(348.6, 284.1, 8.7);
34.74;Route1;1;(387.2, 1.5, 1089.1);(-1.0, 0.2, 0.2);(-0.1, -0.6, 0.0, 0.8);(350.0, 283.5, 10.0);
34.76;Route1;1;(387.2, 1.5, 1089.1);(-1.0, 0.1, 0.2);(-0.1, -0.6, 0.0, 0.8);(351.6, 282.6, 11.6);
34.78;Route1;1;(387.2, 1.5, 1089.3);(-1.0, 0.1, 0.2);(-0.1, -0.6, 0.1, 0.8);(355.9, 280.1, 14.6);
34.8;Route1;1;(387.2, 1.4, 1089.2);(-1.0, 0.1, 0.2);(-0.1, -0.6, 0.1, 0.8);(355.9, 280.1, 14.6);
34.82;Route1;1;(387.2, 1.5, 1089.4);(-1.0, 0.0, 0.2);(-0.1, -0.6, 0.1, 0.8);(357.8, 279.0, 15.7);
34.84;Route1;1;(387.2, 1.4, 1089.2);(-1.0, 0.0, 0.1);(-0.1, -0.7, 0.1, 0.7);(359.6, 277.7, 16.6);
34.86;Route1;1;(387.2, 1.4, 1089.2);(-1.0, 0.0, 0.1);(-0.1, -0.7, 0.1, 0.7);(1.5, 276.0, 17.4);
34.88;Route1;1;(387.2, 1.5, 1089.4);(-1.0, 0.0, 0.1);(-0.1, -0.7, 0.1, 0.7);(2.3, 274.2, 17.9);
34.9;Route1;1;(387.2, 1.4, 1089.2);(-1.0, 0.0, 0.0);(-0.1, -0.7, 0.1, 0.7);(1.3, 272.0, 18.4);
34.92;Route1;1;(387.2, 1.5, 1089.4);(-1.0, 0.0, 0.0);(-0.1, -0.7, 0.1, 0.7);(1.3, 272.0, 18.4);
34.94;Route1;1;(387.2, 1.4, 1089.3);(-1.0, 0.0, 0.0);(-0.1, -0.7, 0.1, 0.7);(0.8, 269.5, 18.3);
34.96;Route1;1;(387.3, 1.4, 1089.2);(-1.0, 0.0, -0.1);(-0.1, -0.7, 0.1, 0.7);(1.8, 267.1, 18.0);
34.98;Route1;1;(387.3, 1.4, 1089.2);(-1.0, 0.0, -0.1);(-0.1, -0.7, 0.1, 0.7);(2.6, 264.2, 17.8);
35;Route1;1;(387.3, 1.5, 1089.2);(-1.0, 0.0, -0.2);(-0.1, -0.8, 0.1, 0.6);(1.9, 260.8, 17.8);
35.02;Route1;1;(387.3, 1.5, 1089.2);(-1.0, 0.0, -0.2);(-0.1, -0.8, 0.1, 0.6);(1.1, 257.7, 17.5);
35.04;Route1;1;(387.3, 1.5, 1089.1);(-1.0, 0.0, -0.3);(-0.1, -0.8, 0.1, 0.6);(1.1, 254.3, 17.3);
35.06;Route1;1;(387.2, 1.5, 1089.1);(-0.9, 0.0, -0.3);(-0.1, -0.8, 0.1, 0.6);(0.8, 249.8, 17.1);
35.08;Route1;1;(387.2, 1.5, 1089.1);(-0.9, 0.0, -0.3);(-0.1, -0.8, 0.1, 0.6);(0.8, 249.8, 17.1);
35.1;Route1;1;(387.2, 1.5, 1089.1);(-0.9, 0.0, -0.4);(-0.1, -0.8, 0.1, 0.5);(359.8, 245.4, 16.8);
35.12;Route1;1;(387.2, 1.5, 1089.1);(-0.9, 0.0, -0.5);(-0.1, -0.8, 0.1, 0.5);(359.0, 241.7, 16.2);
35.14;Route1;1;(387.2, 1.5, 1089.1);(-0.8, 0.0, -0.5);(0.1, 0.9, -0.1, -0.5);(358.3, 237.3, 15.7);
35.16;Route1;1;(387.2, 1.5, 1089.1);(-0.8, 0.0, -0.6);(0.1, 0.9, 0.0, -0.4);(357.5, 232.3, 15.4);
35.18;Route1;1;(387.1, 1.5, 1089.1);(-0.7, 0.1, -0.7);(0.1, 0.9, 0.0, -0.4);(356.3, 227.1, 14.8);
35.2;Route1;1;(387.1, 1.5, 1089.1);(-0.7, 0.1, -0.7);(0.1, 0.9, 0.0, -0.4);(355.7, 222.8, 13.5);
35.22;Route1;1;(387.1, 1.5, 1089.1);(-0.6, 0.1, -0.8);(0.1, 0.9, 0.0, -0.3);(355.3, 218.9, 12.0);
35.24;Route1;1;(387.1, 1.5, 1089.0);(-0.6, 0.1, -0.8);(0.1, 0.9, 0.0, -0.3);(354.5, 214.3, 10.9);
35.26;Route1;1;(387.1, 1.5, 1089.0);(-0.5, 0.1, -0.9);(0.1, 1.0, 0.0, -0.3);(354.1, 210.1, 9.4);
35.28;Route1;1;(387.1, 1.5, 1089.0);(-0.5, 0.1, -0.9);(0.1, 1.0, 0.0, -0.3);(354.1, 210.1, 9.4);
35.3;Route1;1;(387.1, 1.5, 1088.9);(-0.5, 0.1, -0.9);(0.1, 1.0, 0.0, -0.2);(355.4, 207.9, 7.2);
35.32;Route1;1;(387.1, 1.5, 1088.9);(-0.4, 0.0, -0.9);(0.0, 1.0, 0.0, -0.2);(357.3, 205.1, 4.7);
35.34;Route1;1;(387.1, 1.5, 1088.7);(-0.4, 0.0, -0.9);(0.0, 1.0, 0.0, -0.2);(358.4, 202.0, 3.0);
35.36;Route1;1;(387.0, 1.5, 1088.5);(-0.3, 0.0, -0.9);(0.0, 1.0, 0.0, -0.2);(358.2, 199.3, 1.7);
35.38;Route1;1;(387.0, 1.5, 1088.3);(-0.3, 0.0, -1.0);(0.0, 1.0, 0.0, -0.2);(358.2, 197.3, 0.6);
35.4;Route1;1;(387.0, 1.5, 1088.1);(-0.3, 0.0, -1.0);(0.0, 1.0, 0.0, -0.1);(358.4, 194.9, 0.0);
35.42;Route1;1;(387.0, 1.5, 1087.9);(-0.2, 0.0, -1.0);(0.0, 1.0, 0.0, -0.1);(358.3, 192.8, 0.1);
35.44;Route1;1;(387.0, 1.5, 1087.7);(-0.2, 0.0, -1.0);(0.0, 1.0, 0.0, -0.1);(358.1, 191.3, 0.3);
35.46;Route1;1;(387.0, 1.5, 1087.5);(-0.2, 0.0, -1.0);(0.0, 1.0, 0.0, -0.1);(358.0, 190.3, 0.7);
35.48;Route1;1;(386.9, 1.5, 1087.3);(-0.2, 0.0, -1.0);(0.0, 1.0, 0.0, -0.1);(358.0, 190.3, 0.7);
35.5;Route1;1;(386.9, 1.5, 1087.0);(-0.2, 0.0, -1.0);(0.0, 1.0, 0.0, -0.1);(357.8, 189.6, 1.3);
35.52;Route1;1;(386.9, 1.5, 1086.8);(-0.2, 0.0, -1.0);(0.0, 1.0, 0.0, -0.1);(357.5, 189.4, 2.1);
35.54;Route1;1;(386.9, 1.5, 1086.6);(-0.2, 0.0, -1.0);(0.0, 1.0, 0.0, -0.1);(357.2, 189.6, 2.9);
35.56;Route1;1;(386.9, 1.5, 1086.4);(-0.2, 0.1, -1.0);(0.0, 1.0, 0.0, -0.1);(356.8, 189.7, 3.7);
35.58;Route1;1;(386.9, 1.5, 1086.2);(-0.2, 0.1, -1.0);(0.0, 1.0, 0.0, -0.1);(356.1, 189.9, 4.5);
35.6;Route1;1;(386.8, 1.5, 1085.9);(-0.2, 0.1, -1.0);(0.0, 1.0, 0.0, -0.1);(355.4, 190.4, 5.1);
35.62;Route1;1;(386.8, 1.5, 1085.7);(-0.2, 0.1, -1.0);(0.1, 1.0, 0.0, -0.1);(354.8, 190.6, 5.6);
35.64;Route1;1;(386.8, 1.5, 1085.5);(-0.2, 0.1, -1.0);(0.1, 1.0, 0.0, -0.1);(354.1, 190.8, 6.0);
35.66;Route1;1;(386.7, 1.5, 1085.3);(-0.2, 0.1, -1.0);(0.1, 1.0, 0.1, -0.1);(353.1, 191.1, 6.1);
35.68;Route1;1;(386.7, 1.5, 1085.1);(-0.2, 0.1, -1.0);(0.1, 1.0, 0.1, -0.1);(353.1, 191.1, 6.1);
35.7;Route1;1;(386.7, 1.5, 1084.9);(-0.2, 0.1, -1.0);(0.1, 1.0, 0.1, -0.1);(352.2, 191.3, 6.2);
35.72;Route1;1;(386.6, 1.5, 1084.7);(-0.2, 0.1, -1.0);(0.1, 1.0, 0.1, -0.1);(351.4, 191.3, 6.2);
35.74;Route1;1;(386.6, 1.5, 1084.5);(-0.2, 0.2, -1.0);(0.1, 1.0, 0.1, -0.1);(350.7, 191.8, 6.0);
35.76;Route1;1;(386.5, 1.5, 1084.3);(-0.2, 0.2, -1.0);(0.1, 1.0, 0.1, -0.1);(350.0, 192.5, 5.6);
35.78;Route1;1;(386.5, 1.5, 1084.1);(-0.2, 0.2, -1.0);(0.1, 1.0, 0.1, -0.1);(349.5, 193.1, 5.3);
35.8;Route1;1;(386.4, 1.5, 1083.8);(-0.2, 0.2, -1.0);(0.1, 1.0, 0.1, -0.1);(349.2, 193.9, 5.0);
35.82;Route1;1;(386.4, 1.5, 1083.6);(-0.3, 0.2, -0.9);(0.1, 1.0, 0.1, -0.1);(349.0, 194.9, 4.9);
35.84;Route1;1;(386.3, 1.5, 1083.4);(-0.3, 0.2, -0.9);(0.1, 1.0, 0.1, -0.1);(348.9, 195.6, 4.7);
35.86;Route1;1;(386.3, 1.5, 1083.2);(-0.3, 0.2, -0.9);(0.1, 1.0, 0.1, -0.1);(348.9, 196.5, 4.5);
35.88;Route1;1;(386.2, 1.5, 1083.0);(-0.3, 0.2, -0.9);(0.1, 1.0, 0.1, -0.2);(348.9, 197.5, 4.2);
35.9;Route1;1;(386.2, 1.5, 1082.8);(-0.3, 0.2, -0.9);(0.1, 1.0, 0.1, -0.2);(348.9, 197.5, 4.2);
35.92;Route1;1;(386.1, 1.5, 1082.6);(-0.3, 0.2, -0.9);(0.1, 1.0, 0.1, -0.2);(348.8, 198.2, 4.0);
35.94;Route1;1;(386.1, 1.5, 1082.4);(-0.3, 0.2, -0.9);(0.0, 1.0, 0.1, -0.2);(348.6, 198.9, 3.8);
35.96;Route1;1;(386.0, 1.5, 1082.2);(-0.3, 0.2, -0.9);(0.0, 1.0, 0.1, -0.2);(348.5, 199.8, 3.5);
35.98;Route1;1;(386.0, 1.5, 1081.9);(-0.3, 0.2, -0.9);(0.0, 1.0, 0.1, -0.2);(348.3, 200.7, 3.2);
36;Route1;1;(385.9, 1.5, 1081.7);(-0.4, 0.2, -0.9);(0.0, 1.0, 0.1, -0.2);(348.0, 201.7, 2.9);
36.02;Route1;1;(385.9, 1.5, 1081.5);(-0.4, 0.2, -0.9);(0.0, 1.0, 0.1, -0.2);(347.8, 202.8, 2.4);
36.04;Route1;1;(385.9, 1.5, 1081.3);(-0.4, 0.2, -0.9);(0.0, 1.0, 0.1, -0.2);(347.9, 204.0, 2.1);
36.06;Route1;1;(385.8, 1.5, 1081.1);(-0.4, 0.2, -0.9);(0.0, 1.0, 0.1, -0.2);(348.3, 205.2, 1.8);
36.08;Route1;1;(385.8, 1.5, 1080.9);(-0.4, 0.2, -0.9);(0.0, 1.0, 0.1, -0.2);(348.9, 206.4, 1.6);
36.1;Route1;1;(385.7, 1.5, 1080.7);(-0.4, 0.2, -0.9);(0.0, 1.0, 0.1, -0.2);(348.9, 206.4, 1.6);
36.12;Route1;1;(385.7, 1.5, 1080.5);(-0.5, 0.2, -0.9);(0.0, 1.0, 0.1, -0.2);(349.7, 207.5, 1.6);
36.14;Route1;1;(385.6, 1.5, 1080.3);(-0.5, 0.2, -0.9);(0.0, 1.0, 0.1, -0.2);(350.7, 208.5, 1.6);
36.16;Route1;1;(385.6, 1.5, 1080.1);(-0.5, 0.1, -0.9);(0.0, 1.0, 0.1, -0.3);(351.8, 209.5, 1.8);
36.18;Route1;1;(385.5, 1.5, 1079.8);(-0.5, 0.1, -0.9);(0.0, 1.0, 0.1, -0.3);(352.7, 210.5, 1.9);
36.2;Route1;1;(385.5, 1.5, 1079.6);(-0.5, 0.1, -0.8);(0.0, 1.0, 0.0, -0.3);(353.6, 211.6, 2.2);
36.22;Route1;1;(385.5, 1.5, 1079.4);(-0.5, 0.1, -0.8);(0.0, 1.0, 0.0, -0.3);(354.2, 212.3, 2.3);
36.24;Route1;1;(385.4, 1.5, 1079.2);(-0.5, 0.1, -0.8);(0.0, 1.0, 0.0, -0.3);(354.7, 213.0, 2.4);
36.26;Route1;1;(385.4, 1.5, 1079.0);(-0.6, 0.1, -0.8);(0.0, 1.0, 0.0, -0.3);(354.9, 213.7, 2.3);
36.28;Route1;1;(385.3, 1.5, 1078.8);(-0.6, 0.1, -0.8);(0.0, 1.0, 0.0, -0.3);(354.9, 213.7, 2.3);
36.3;Route1;1;(385.3, 1.5, 1078.6);(-0.6, 0.1, -0.8);(0.0, 1.0, 0.0, -0.3);(355.1, 214.2, 2.1);
36.32;Route1;1;(385.3, 1.5, 1078.4);(-0.6, 0.1, -0.8);(0.0, 1.0, 0.0, -0.3);(355.2, 214.6, 1.9);
36.34;Route1;1;(385.2, 1.5, 1078.1);(-0.6, 0.1, -0.8);(0.0, 1.0, 0.0, -0.3);(355.2, 215.0, 1.6);
36.36;Route1;1;(385.2, 1.5, 1077.9);(-0.6, 0.1, -0.8);(0.0, 1.0, 0.0, -0.3);(355.3, 215.4, 1.2);
36.38;Route1;1;(385.2, 1.5, 1077.7);(-0.6, 0.1, -0.8);(0.0, 1.0, 0.0, -0.3);(355.6, 215.6, 0.8);
36.4;Route1;1;(385.2, 1.5, 1077.5);(-0.6, 0.1, -0.8);(0.0, 1.0, 0.0, -0.3);(356.1, 215.9, 0.7);
36.42;Route1;1;(385.1, 1.5, 1077.3);(-0.6, 0.1, -0.8);(0.0, 0.9, 0.0, -0.3);(356.6, 216.3, 0.7);
36.44;Route1;1;(385.1, 1.5, 1077.1);(-0.6, 0.1, -0.8);(0.0, 0.9, 0.0, -0.3);(356.9, 216.6, 1.0);
36.46;Route1;1;(385.1, 1.5, 1076.9);(-0.6, 0.0, -0.8);(0.0, 0.9, 0.0, -0.3);(357.2, 216.9, 1.3);
36.48;Route1;1;(385.1, 1.5, 1076.6);(-0.6, 0.0, -0.8);(0.0, 0.9, 0.0, -0.3);(357.2, 216.9, 1.3);
36.5;Route1;1;(385.1, 1.5, 1076.4);(-0.6, 0.0, -0.8);(0.0, 0.9, 0.0, -0.3);(357.5, 217.2, 1.5);
36.52;Route1;1;(385.1, 1.5, 1076.2);(-0.6, 0.0, -0.8);(0.0, 0.9, 0.0, -0.3);(357.7, 217.2, 1.6);
36.54;Route1;1;(385.1, 1.5, 1076.0);(-0.6, 0.0, -0.8);(0.0, 0.9, 0.0, -0.3);(357.7, 217.2, 1.6);
36.56;Route1;1;(385.1, 1.5, 1075.8);(-0.6, 0.0, -0.8);(0.0, 0.9, 0.0, -0.3);(357.6, 217.3, 1.5);
36.58;Route1;1;(385.1, 1.5, 1075.6);(-0.6, 0.0, -0.8);(0.0, 0.9, 0.0, -0.3);(357.9, 217.3, 1.2);
36.6;Route1;1;(385.1, 1.5, 1075.4);(-0.6, 0.0, -0.8);(0.0, 0.9, 0.0, -0.3);(358.2, 217.2, 1.0);
36.62;Route1;1;(385.1, 1.5, 1075.1);(-0.6, 0.0, -0.8);(0.0, 0.9, 0.0, -0.3);(358.5, 217.0, 0.7);
36.64;Route1;1;(385.1, 1.5, 1074.9);(-0.6, 0.0, -0.8);(0.0, 0.9, 0.0, -0.3);(358.8, 217.2, 0.5);
36.66;Route1;1;(385.1, 1.5, 1074.7);(-0.6, 0.0, -0.8);(0.0, 0.9, 0.0, -0.3);(359.4, 217.2, 0.4);
36.68;Route1;1;(385.1, 1.5, 1074.5);(-0.6, 0.0, -0.8);(0.0, 0.9, 0.0, -0.3);(359.4, 217.2, 0.4);
36.7;Route1;1;(385.1, 1.5, 1074.3);(-0.6, 0.0, -0.8);(0.0, 0.9, 0.0, -0.3);(0.2, 217.0, 0.4);
36.72;Route1;1;(385.2, 1.5, 1074.1);(-0.6, 0.0, -0.8);(0.0, 0.9, 0.0, -0.3);(1.1, 217.1, 0.6);
36.74;Route1;1;(385.2, 1.5, 1073.8);(-0.6, 0.0, -0.8);(0.0, 0.9, 0.0, -0.3);(2.0, 217.2, 0.9);
36.76;Route1;1;(385.2, 1.5, 1073.6);(-0.6, -0.1, -0.8);(0.0, 0.9, 0.0, -0.3);(3.2, 217.3, 1.4);
36.78;Route1;1;(385.3, 1.5, 1073.4);(-0.6, -0.1, -0.8);(0.0, 0.9, 0.0, -0.3);(4.6, 217.1, 1.9);
36.8;Route1;1;(385.3, 1.5, 1073.2);(-0.6, -0.1, -0.8);(0.0, 0.9, -0.1, -0.3);(6.2, 217.0, 2.4);
36.82;Route1;1;(385.4, 1.5, 1073.0);(-0.6, -0.1, -0.8);(0.0, 0.9, -0.1, -0.3);(8.0, 217.1, 2.9);
36.84;Route1;1;(385.4, 1.5, 1072.8);(-0.6, -0.2, -0.8);(0.0, 0.9, -0.1, -0.3);(9.8, 217.0, 3.2);
36.86;Route1;1;(385.5, 1.5, 1072.6);(-0.6, -0.2, -0.8);(0.0, 0.9, -0.1, -0.3);(11.7, 216.7, 2.5);
36.88;Route1;1;(385.6, 1.5, 1072.4);(-0.6, -0.2, -0.8);(0.0, 0.9, -0.1, -0.3);(11.7, 216.7, 2.5);
36.9;Route1;1;(385.7, 1.5, 1072.2);(-0.6, -0.2, -0.8);(0.0, 0.9, -0.1, -0.3);(9.2, 217.1, 359.2);
36.92;Route1;1;(385.8, 1.5, 1072.0);(-0.6, -0.2, -0.8);(0.0, 1.0, -0.1, -0.3);(8.7, 214.5, 358.6);
36.94;Route1;1;(386.0, 1.5, 1071.9);(-0.5, -0.2, -0.8);(0.0, 1.0, -0.1, -0.3);(9.4, 212.8, 357.8);
36.96;Route1;1;(386.1, 1.5, 1071.7);(-0.5, -0.2, -0.8);(-0.1, 1.0, -0.1, -0.3);(9.5, 213.7, 356.5);
36.98;Route1;1;(386.3, 1.5, 1071.6);(-0.5, -0.2, -0.8);(-0.1, 1.0, -0.1, -0.3);(9.1, 213.4, 356.4);
37;Route1;1;(386.5, 1.5, 1071.4);(-0.5, -0.2, -0.8);(-0.1, 1.0, -0.1, -0.3);(9.0, 213.0, 356.1);
37.02;Route1;1;(386.6, 1.5, 1071.3);(-0.5, -0.2, -0.8);(-0.1, 1.0, -0.1, -0.3);(8.9, 212.7, 355.8);
37.04;Route1;1;(386.8, 1.5, 1071.1);(-0.5, -0.2, -0.8);(-0.1, 1.0, -0.1, -0.3);(8.7, 212.2, 355.9);
37.06;Route1;1;(386.9, 1.5, 1071.0);(-0.5, -0.2, -0.8);(-0.1, 1.0, -0.1, -0.3);(8.7, 211.8, 356.1);
37.08;Route1;1;(387.1, 1.5, 1070.8);(-0.5, -0.2, -0.8);(-0.1, 1.0, -0.1, -0.3);(8.7, 211.8, 356.1);
37.1;Route1;1;(387.2, 1.5, 1070.7);(-0.5, -0.2, -0.8);(-0.1, 1.0, -0.1, -0.3);(8.8, 211.4, 356.2);
37.12;Route1;1;(387.4, 1.5, 1070.5);(-0.5, -0.2, -0.8);(0.0, 1.0, -0.1, -0.3);(8.8, 211.1, 356.6);
37.14;Route1;1;(387.5, 1.5, 1070.3);(-0.5, -0.2, -0.8);(0.0, 1.0, -0.1, -0.3);(8.9, 210.7, 356.8);
